221	1439	1
633	754	1
649	1184	0
813	260	1
496	685	1
745	449	0
850	1020	0
762	1307	1
101	17	0
13	854	1
494	741	0
792	874	1
353	1574	1
84	1116	1
245	1239	0
906	471	0
636	30	0
832	456	0
585	1126	0
836	874	1
6	345	1
377	1423	1
853	1116	1
912	162	0
503	1178	1
850	538	1
937	860	0
845	1151	1
787	1326	1
757	1273	0
866	450	0
893	1044	1
698	526	0
610	1577	1
199	339	0
706	1537	0
223	857	0
877	451	1
806	48	1
235	937	0
416	261	0
397	1462	1
862	61	0
924	1441	0
620	1367	1
607	45	0
760	655	0
795	1319	0
747	718	0
274	983	0
866	1116	1
200	741	1
918	645	1
689	887	1
795	956	1
534	1573	1
794	1342	0
561	1052	1
587	633	0
797	973	1
449	1251	1
180	1284	0
795	1507	0
317	1491	1
898	1128	1
630	1034	0
937	1159	0
758	823	0
693	1180	1
408	356	1
379	315	1
902	273	1
768	657	0
843	442	1
850	786	0
789	136	0
307	911	1
748	1072	1
473	1367	1
341	652	1
497	944	0
851	983	0
505	670	1
807	1341	1
221	1246	0
895	78	1
829	673	1
278	328	1
823	1454	1
850	657	0
760	944	1
644	696	1
620	1160	1
804	1410	1
380	100	0
772	472	1
917	1149	1
678	644	1
825	704	0
643	1194	1
683	875	1
271	865	1
767	1542	1
878	1091	1
699	1130	1
909	495	0
847	1471	1
751	1566	1
496	231	1
560	1154	0
345	201	1
485	1273	1
886	657	1
885	1290	0
556	1236	0
862	391	1
600	1356	0
315	503	0
428	884	0
824	1334	0
739	1326	0
785	500	1
536	354	1
868	414	0
41	310	1
531	1211	1
353	672	1
639	316	0
116	1123	1
837	1052	1
585	582	0
789	1213	1
191	500	1
644	852	1
903	1183	1
723	1486	0
902	1439	1
715	1056	1
803	967	1
827	526	0
317	382	1
547	711	0
714	1423	0
853	1490	1
928	1307	1
823	410	0
456	1200	0
888	830	0
539	1341	1
789	1535	0
733	832	1
415	334	1
854	1282	1
377	1056	1
932	1294	0
738	1441	1
621	558	0
821	1531	0
706	1176	0
550	1151	1
421	915	0
757	1350	1
708	1342	1
75	1010	1
101	131	0
406	216	1
343	246	1
392	285	0
798	1127	1
575	13	0
908	1282	0
838	349	0
485	1587	0
797	396	0
626	345	0
853	1312	1
942	573	1
776	356	0
922	1310	1
533	788	1
483	551	1
885	1316	0
845	848	0
914	328	0
24	672	1
619	448	1
633	1106	1
494	1301	0
555	846	1
845	1210	0
155	956	1
850	1008	1
70	17	1
837	1423	0
812	907	0
716	1575	1
789	372	0
536	1043	0
842	727	0
221	957	1
934	551	1
578	1517	0
746	201	1
17	736	1
842	111	0
931	641	0
803	1299	1
654	148	0
541	328	1
503	29	1
800	391	1
880	556	0
931	940	1
513	111	1
629	1116	0
697	845	1
74	1553	0
886	1152	1
292	571	0
852	1127	0
654	634	0
690	16	1
886	770	0
283	165	0
365	1424	1
734	967	1
599	1500	1
789	1481	1
794	1425	0
804	1340	0
861	656	1
540	874	0
797	349	1
750	495	1
775	1483	1
337	304	1
292	543	0
877	450	0
757	1502	1
942	741	1
763	162	0
24	1019	1
591	943	1
832	2	1
942	1141	1
339	956	1
887	387	1
824	1374	1
636	1211	0
444	417	0
746	1431	1
846	672	0
888	327	0
735	1209	0
886	354	0
789	944	1
714	623	1
602	780	1
785	683	0
710	1183	1
647	554	1
387	754	0
794	1517	1
703	119	1
416	1155	0
59	201	1
27	1373	1
547	1159	1
333	263	1
531	519	1
811	121	0
907	970	1
744	1307	0
781	500	0
396	677	0
641	826	0
847	985	1
289	1342	1
851	982	1
180	954	0
939	726	1
330	508	0
919	1	1
652	1462	1
326	497	0
298	1254	1
862	78	1
594	832	0
849	1043	1
644	246	0
845	834	1
652	335	0
552	760	0
579	349	1
613	754	1
871	832	0
561	1019	0
765	344	1
785	985	1
804	780	0
583	644	1
853	336	0
895	417	0
824	983	1
267	1451	1
822	671	0
843	909	1
910	1307	0
755	278	1
600	182	0
505	1439	0
755	448	0
464	1483	1
726	1448	0
737	1158	0
93	1510	0
736	1123	1
814	617	0
873	1454	0
255	1090	1
891	17	1
769	1123	1
565	1316	1
748	744	1
859	1516	0
275	877	1
842	144	0
43	1451	1
268	454	0
805	137	1
849	780	1
77	1525	0
757	553	1
457	1123	1
832	1398	0
853	246	1
654	873	1
847	451	1
6	1494	0
932	1305	0
475	1489	1
248	1	1
832	1330	0
654	956	1
750	1345	1
181	760	1
538	255	1
335	1473	0
6	263	0
55	339	0
827	1310	0
503	537	1
750	741	1
676	1531	0
772	558	0
895	349	0
867	900	0
888	1091	1
904	230	1
585	941	1
435	164	0
359	202	1
463	910	1
895	607	0
704	1423	1
825	484	1
794	534	1
665	140	0
915	909	1
864	733	0
620	1330	0
891	110	1
193	1534	0
344	786	0
623	1036	0
932	272	0
544	1169	1
748	135	1
710	878	0
424	1270	0
711	559	0
425	987	0
918	1152	1
507	201	1
941	839	1
78	379	1
765	854	0
874	310	1
536	847	0
853	1469	0
575	846	0
424	278	1
342	1468	1
647	122	0
550	144	0
898	508	0
906	1569	1
880	887	1
895	1126	0
858	480	1
907	1490	1
626	299	1
845	882	1
197	872	0
755	285	0
711	744	0
726	1180	0
720	362	0
536	773	0
867	623	0
436	24	1
535	23	0
869	1056	1
540	1128	1
687	484	1
869	310	1
415	863	1
452	1056	1
62	1405	1
830	80	0
578	1421	1
6	1400	1
628	911	1
880	875	1
649	1108	0
899	1569	1
689	17	1
814	1462	1
665	1355	1
905	857	1
180	665	0
547	282	1
895	1525	0
623	1029	1
724	1573	1
392	1341	1
775	1382	0
221	1145	0
642	551	0
845	463	1
908	1542	1
795	459	0
654	944	0
589	379	1
405	1342	0
827	250	0
371	260	1
780	1127	0
822	497	0
621	1130	1
737	42	1
304	472	0
740	839	1
845	585	1
748	255	1
880	571	0
931	1210	0
502	1355	0
905	442	1
473	696	0
828	165	1
621	956	1
832	884	1
565	1516	0
504	391	1
314	80	1
795	1158	1
266	433	0
798	121	1
681	991	0
642	451	0
656	1	0
873	1229	1
811	391	1
813	301	0
14	1342	0
845	1432	1
737	1171	0
434	68	0
41	1481	1
649	767	0
805	1415	0
911	1130	1
631	1043	0
535	644	1
626	1116	1
692	389	1
842	1395	0
804	1512	1
580	534	1
832	846	0
847	2	1
392	89	0
536	1293	0
96	202	1
814	809	0
935	379	1
208	830	0
579	905	1
486	114	0
526	417	0
850	255	0
803	1184	1
850	443	0
796	1577	0
523	278	1
697	1530	0
861	315	1
707	927	0
486	1573	1
304	45	0
931	799	1
920	1310	0
810	1428	1
747	1569	1
906	1510	1
646	675	1
560	350	0
245	621	0
874	500	1
703	1542	0
641	206	1
689	46	0
846	274	1
642	732	1
389	845	1
748	1272	1
91	685	0
816	973	0
889	1400	1
900	359	1
446	985	1
697	462	0
910	733	1
860	1180	0
915	13	0
638	681	0
652	1169	0
787	671	1
930	1559	1
607	356	1
822	285	1
584	451	1
862	1059	0
101	1591	0
845	1056	1
664	593	1
818	1	1
853	932	0
867	582	0
497	1521	0
748	877	0
478	634	0
830	1267	0
460	860	0
276	153	0
862	465	1
760	1572	0
862	1310	0
827	1547	0
888	6	1
847	674	1
215	874	0
879	1519	0
757	226	1
495	1238	0
757	900	0
479	1056	1
158	758	1
593	455	1
468	313	1
598	1510	0
787	335	0
514	1250	1
338	1116	1
90	681	1
726	1590	1
891	872	1
900	1455	1
654	625	0
523	829	1
711	270	1
850	555	0
839	909	0
755	839	1
891	1410	1
895	117	1
871	1129	1
769	379	1
714	1178	0
915	1370	0
870	1052	0
881	860	1
757	1304	1
585	851	1
734	910	1
885	1161	1
572	1490	0
850	439	1
665	807	1
781	1438	0
920	349	1
338	940	1
10	354	0
434	2	1
710	1222	1
659	809	0
185	1184	1
849	1193	1
566	1538	1
764	151	1
797	1280	0
473	923	1
781	1315	0
649	1244	0
822	402	0
910	1088	1
790	860	0
888	551	0
828	886	1
536	165	1
428	786	1
644	957	0
843	1130	1
867	17	0
243	497	1
384	400	0
415	914	0
874	285	1
738	1483	0
895	1188	0
795	1395	1
748	1409	0
531	384	0
588	147	1
942	310	1
850	362	0
888	419	0
586	990	0
850	635	0
685	815	1
307	207	1
769	1029	1
569	526	0
647	915	1
180	1265	0
654	1289	0
839	1130	1
853	884	0
867	166	1
876	305	0
649	1198	0
330	1485	1
750	1130	1
523	207	0
880	325	0
408	1363	0
848	1055	1
613	417	1
748	350	0
822	307	1
488	578	1
824	698	1
616	407	0
824	1453	0
847	1452	1
522	5	1
710	379	1
496	1155	1
904	1	1
783	655	1
658	1056	1
406	743	0
827	1567	1
397	696	1
795	1043	1
918	336	0
888	695	0
634	694	1
794	166	1
895	1429	0
5	1485	1
834	327	1
436	312	0
862	422	0
673	1155	1
326	372	0
895	701	0
436	480	1
621	274	1
837	1451	1
866	612	1
652	110	0
838	973	1
862	165	0
6	895	1
151	1324	1
663	508	1
611	401	1
886	1308	1
629	905	0
510	766	1
377	582	1
905	375	1
600	475	1
487	1127	0
514	820	0
842	1538	1
621	1455	0
658	937	1
773	168	0
689	1355	0
853	119	1
931	105	1
757	932	1
393	354	1
654	821	0
879	122	1
692	207	1
129	1059	1
621	1456	1
893	306	1
656	1573	0
48	1107	0
240	1127	1
833	717	0
636	1107	0
787	1345	0
552	66	1
847	764	1
936	1542	1
647	701	0
933	258	1
159	1590	1
748	709	0
424	175	0
814	179	0
248	886	1
918	255	0
787	160	1
803	547	0
869	1431	0
773	1536	0
307	671	0
623	388	1
456	754	1
794	1189	0
505	1047	0
706	956	0
885	823	0
659	918	1
867	86	0
20	1486	0
642	620	1
888	1192	0
832	140	1
720	121	0
726	744	1
532	137	0
931	454	0
877	674	1
879	1023	0
864	1135	0
295	1300	1
392	657	0
453	1199	0
585	1301	0
728	147	0
715	1151	0
191	1116	1
879	497	1
659	1130	1
668	1591	1
446	657	0
523	246	0
31	1321	1
523	585	1
670	310	1
450	846	1
459	1250	0
723	805	1
12	337	1
937	375	0
896	1154	1
462	34	0
404	706	0
753	788	1
345	1339	0
939	1267	0
888	110	1
912	674	0
853	268	0
404	784	0
915	1469	1
505	881	0
473	778	1
772	887	1
435	796	1
822	1056	1
888	228	0
715	178	1
536	1462	0
689	1193	0
794	1151	0
845	1187	1
621	703	1
560	645	0
221	505	1
346	692	1
839	285	1
931	1393	1
467	442	0
715	1410	1
937	34	1
652	201	0
918	760	1
532	1032	1
587	435	0
895	578	0
654	31	0
834	1127	0
278	1394	1
941	33	1
745	1490	0
93	1506	1
747	1362	1
312	985	1
285	1590	1
535	1176	1
477	246	1
324	1590	1
513	285	1
849	1238	0
814	644	1
654	77	0
162	1326	0
478	1238	1
915	1423	0
751	204	1
698	978	0
515	967	1
777	448	0
806	1520	1
112	845	0
795	360	0
497	217	0
881	1129	0
879	1272	1
805	22	1
829	274	1
942	1333	1
842	17	0
478	2	1
659	998	0
748	1154	0
880	1536	0
833	282	1
273	100	0
820	586	1
482	967	1
534	854	1
739	1486	0
245	1056	0
488	362	0
931	129	1
932	34	0
86	101	0
940	1123	1
777	829	0
692	788	0
693	1300	1
617	1055	1
850	1529	0
534	22	0
185	1478	0
824	830	0
830	1426	0
256	304	1
479	1	1
697	1482	0
568	910	0
541	1490	1
5	683	0
525	1436	0
523	18	0
542	848	1
461	1486	1
189	944	1
233	1192	0
915	867	0
157	1033	0
845	436	1
550	707	1
404	475	1
910	1348	1
636	230	1
456	365	1
567	356	1
115	327	0
714	1130	1
803	776	0
941	907	0
893	282	1
292	117	0
620	741	1
602	1326	1
932	1151	0
477	278	0
620	1174	0
449	914	0
335	1245	0
889	1517	1
654	460	0
558	1287	0
373	369	0
542	941	1
750	354	1
895	1481	0
845	537	0
756	96	0
931	15	1
814	900	0
901	233	1
888	944	1
131	868	1
576	1151	0
209	1130	1
372	1462	1
592	230	1
675	937	1
356	860	1
869	149	0
757	1107	1
607	94	0
405	628	1
897	1267	1
333	672	0
543	1250	0
767	480	0
410	1137	1
892	89	0
503	32	1
862	1460	0
793	1542	1
144	215	0
846	519	0
497	246	1
869	45	1
942	1402	0
379	274	1
726	1519	0
504	1130	0
698	100	0
748	1155	0
842	1135	0
48	357	0
663	671	0
918	733	0
885	998	1
658	246	1
813	1517	0
704	1050	0
858	5	0
792	884	0
825	780	1
789	1324	0
652	1321	1
827	1512	1
814	200	1
485	455	1
391	976	1
832	268	0
653	586	1
263	379	1
532	1307	1
839	1425	1
103	981	0
775	548	0
497	534	0
896	1490	1
534	940	1
938	1085	1
814	685	1
806	644	1
681	1569	1
916	1433	0
841	1563	1
245	271	1
886	869	0
406	874	1
784	1569	1
843	1043	1
453	674	0
17	310	1
871	1304	1
888	805	1
714	1458	1
871	951	0
880	911	1
889	839	1
235	1441	0
845	1292	1
803	121	0
845	941	1
550	1326	1
631	655	0
837	909	1
882	263	0
882	1137	1
114	273	1
862	891	1
935	943	1
874	741	0
12	934	1
436	1350	1
748	881	1
746	620	1
879	498	1
895	15	0
884	547	0
180	774	0
795	5	1
453	379	0
860	151	1
773	471	0
663	695	1
373	244	0
941	441	1
895	1060	0
335	718	1
746	501	0
327	815	0
4	1214	0
757	1043	1
539	640	1
293	967	1
493	845	1
839	1160	0
885	367	1
727	165	0
128	147	0
463	863	1
899	1307	1
540	556	1
732	823	0
451	612	0
618	1330	1
888	905	1
877	744	1
632	839	1
532	1390	0
751	1504	1
496	42	1
804	372	0
879	1089	1
494	400	1
726	1521	0
362	1345	1
880	1330	0
846	1117	1
726	550	0
822	22	1
936	763	1
531	1108	1
584	235	1
778	884	1
877	327	0
762	472	1
346	1402	0
659	1451	1
402	760	1
770	450	1
680	500	1
500	309	0
392	700	0
390	1573	1
565	904	1
614	600	0
767	1123	0
85	1326	0
624	1345	1
662	1321	1
931	473	0
642	967	1
326	739	0
114	1390	1
585	271	0
804	656	0
717	1384	1
662	1107	0
720	694	0
822	1061	1
649	1099	0
775	354	1
225	168	1
772	1502	1
926	1091	1
842	628	0
494	1003	1
429	6	1
706	7	1
895	1469	1
670	229	0
647	1489	1
628	304	1
551	541	1
523	147	1
710	681	0
384	447	1
891	442	1
825	507	0
594	30	1
652	480	0
879	360	0
685	449	0
743	344	0
320	1193	0
725	13	0
687	824	1
505	1308	1
863	939	0
872	1127	0
867	816	0
424	246	1
654	645	0
758	228	1
101	1208	0
64	944	1
415	191	0
771	804	0
781	1454	0
530	1036	1
153	852	1
279	1116	1
157	285	1
473	918	0
820	944	1
850	246	1
267	862	0
879	830	1
342	255	1
377	869	0
298	1530	1
795	1157	0
666	1293	1
675	907	1
436	1552	0
902	365	1
404	1585	0
527	1019	1
720	28	0
632	944	1
605	571	0
405	868	1
932	207	0
272	1063	0
317	271	1
59	1137	1
728	215	0
740	1034	0
863	986	1
188	1180	1
620	1333	1
872	500	0
677	868	1
112	1441	1
532	1325	0
832	593	1
232	1250	1
441	1451	1
686	937	0
659	1134	0
567	886	1
707	480	0
706	1155	1
285	209	0
94	456	1
867	734	0
769	1441	1
421	55	0
879	1258	0
610	687	0
681	4	0
621	5	0
184	956	1
708	1213	0
467	255	1
732	1392	0
888	887	1
842	973	1
920	1220	0
942	272	1
444	925	0
221	1321	1
730	1469	0
261	1090	0
591	122	1
275	441	0
652	1292	0
660	760	1
864	1159	0
839	839	1
942	1432	0
477	996	1
653	1367	0
787	881	0
806	1451	1
83	1129	0
868	967	1
789	272	1
380	1238	1
771	860	0
310	136	1
649	1438	0
715	1426	0
869	1577	0
500	692	1
835	1310	0
108	1267	0
452	5	0
877	682	1
762	261	1
866	1056	1
613	140	0
882	754	1
683	372	1
536	754	1
323	334	1
871	1433	0
869	1448	0
942	1350	1
360	122	1
869	1441	0
888	114	0
462	379	1
867	1188	0
6	1213	1
886	96	1
535	1547	1
835	78	0
665	1537	1
872	1304	1
942	951	1
895	408	0
870	795	0
576	1517	0
475	15	1
233	763	0
795	1213	1
109	675	0
870	285	1
816	1036	1
698	534	0
268	1466	1
844	1005	0
928	956	0
919	121	0
507	672	1
867	1356	0
358	839	1
382	256	1
499	1502	1
307	1451	1
880	1056	0
933	1535	1
832	788	0
356	1556	1
693	1171	1
814	1282	1
795	1108	0
652	857	0
658	1013	0
916	1035	1
173	1272	1
750	1238	1
772	1004	0
144	350	0
197	1019	0
853	1	0
877	217	1
915	1356	0
837	718	1
804	756	0
622	1137	1
504	305	0
853	1010	1
772	1574	1
715	1188	0
794	901	1
641	634	1
888	83	1
881	1490	1
307	393	0
584	1210	0
296	585	1
589	358	1
14	242	0
278	180	0
298	162	1
397	886	1
658	1525	0
715	315	1
933	18	0
863	1490	1
881	263	1
872	328	0
706	852	0
352	330	0
832	417	1
520	334	0
863	1452	1
794	874	0
896	182	1
828	937	0
779	359	1
279	1510	0
676	937	1
772	593	1
567	529	1
861	1490	1
813	454	0
765	6	0
384	398	1
793	1229	1
487	274	1
804	1019	0
715	23	0
42	1509	0
449	1157	1
642	310	1
787	1432	0
868	1241	1
503	349	1
828	918	0
679	1542	1
886	910	1
61	826	0
665	441	1
23	605	1
879	1276	1
436	1222	1
751	694	1
756	1019	1
659	1032	0
300	1512	1
84	612	1
879	1029	1
846	310	1
647	1205	0
845	387	0
455	872	0
695	1127	1
853	1296	1
830	38	1
845	454	1
863	944	1
906	833	0
762	1535	0
803	1589	1
670	1159	1
379	1180	0
917	396	0
827	909	0
891	633	0
344	168	1
711	456	0
785	1159	1
745	1345	1
824	659	1
915	707	0
95	387	1
605	1537	0
496	182	0
896	556	1
327	379	1
791	555	0
71	299	0
877	696	1
425	1469	1
706	1307	1
591	259	0
57	1202	1
869	742	1
864	1322	0
740	23	0
877	1116	1
392	1489	0
642	272	0
536	593	1
888	125	0
215	1448	1
882	1468	1
864	299	0
526	379	0
652	744	1
871	38	1
781	1253	1
94	223	0
880	1258	0
721	937	0
930	356	1
704	1425	0
711	79	0
70	1483	1
804	733	0
899	792	0
392	860	0
494	699	1
579	910	1
619	360	1
255	1199	0
835	121	1
795	809	1
492	1270	0
891	7	1
300	872	1
523	1288	1
801	382	0
455	744	0
869	941	1
557	1116	1
882	1203	1
757	763	1
703	845	0
523	455	1
420	1382	1
644	1061	1
880	1390	1
850	949	1
697	1344	0
58	144	0
125	1127	0
525	683	1
253	899	0
888	1590	0
886	1272	1
885	498	0
222	978	0
825	329	1
920	307	1
303	1208	0
900	918	0
847	372	1
485	745	0
404	444	0
864	644	0
909	758	0
437	1573	1
348	1159	0
885	904	1
808	1510	0
452	905	1
24	274	1
832	201	1
814	285	1
882	174	0
84	1394	1
748	475	1
457	1394	1
516	391	0
576	1088	1
698	228	0
751	742	0
592	349	1
285	375	0
863	1421	0
862	204	0
647	401	0
803	272	1
775	258	0
452	360	0
346	1030	0
783	1250	1
893	1254	1
867	143	0
938	1384	1
662	823	0
920	2	1
646	350	1
289	1017	1
539	442	1
787	799	1
662	771	1
719	165	0
707	874	1
864	1423	0
805	1340	1
861	1203	1
644	447	1
666	805	0
649	1431	0
768	644	1
565	1292	1
312	1090	1
665	674	1
882	151	1
587	675	0
654	483	0
850	375	1
393	168	1
803	982	1
915	691	0
647	746	0
605	356	1
753	55	1
845	462	1
853	146	0
649	1070	0
895	1142	1
646	1184	1
693	462	1
662	943	0
714	159	1
863	46	0
667	100	0
626	185	1
176	718	1
642	1418	1
502	944	1
641	924	0
217	910	0
238	451	1
285	1072	1
770	755	0
863	271	1
787	537	1
715	1094	1
853	874	1
837	497	1
889	987	1
591	815	0
449	1543	0
879	1043	1
436	442	0
942	1099	0
150	1202	1
734	839	1
55	1188	1
822	756	1
626	1591	1
254	234	1
779	1425	1
839	756	1
550	1116	1
221	1483	1
229	1070	1
892	1211	0
404	1308	1
797	697	0
888	704	1
736	865	1
845	1104	0
853	676	0
730	246	1
747	299	0
749	78	1
408	890	0
7	509	0
885	24	0
279	1490	1
773	746	0
540	1451	1
726	1216	0
652	726	1
642	449	0
745	780	1
664	1159	0
733	497	1
863	1116	1
884	681	0
882	105	1
578	718	0
394	967	1
565	1517	0
409	1575	0
345	1432	0
701	495	1
451	17	1
415	1192	0
787	592	0
496	454	0
353	471	1
881	379	1
757	1089	0
863	1367	1
893	1431	1
792	1158	0
654	620	1
696	884	1
675	389	1
544	1003	0
231	1451	1
112	230	0
633	1159	1
505	1579	0
885	2	0
877	1300	1
706	1468	1
867	1522	0
654	827	0
900	681	1
654	1005	0
726	497	1
428	1198	0
859	1117	0
628	640	0
836	13	0
494	1128	1
650	356	1
714	474	0
921	17	1
789	1122	0
843	305	1
560	431	0
398	497	0
430	391	1
537	365	1
795	651	0
659	175	1
415	1175	0
474	455	1
842	175	0
154	845	0
815	391	1
674	304	1
697	175	0
839	854	1
532	260	0
485	1422	0
827	391	0
870	467	0
617	1155	0
83	1211	1
795	671	1
840	1304	1
885	86	0
757	605	1
895	1535	1
542	1043	0
746	1535	1
802	1454	1
804	46	0
902	905	1
331	1345	1
469	334	0
845	263	1
847	811	1
505	1019	1
456	872	1
863	924	0
845	681	0
822	7	1
870	465	1
415	359	1
502	1008	1
387	937	1
20	480	1
832	726	1
763	870	1
763	1421	1
587	168	1
792	868	1
497	455	1
654	1225	0
822	1574	1
737	641	0
880	1061	1
704	441	0
929	999	0
649	633	0
567	975	1
415	884	0
935	1313	1
895	240	0
255	832	1
330	471	0
458	937	1
881	110	1
523	373	1
845	312	1
681	1510	0
884	1128	0
918	990	0
177	1391	0
447	855	1
748	136	1
864	1158	0
832	1517	0
619	1451	1
206	544	0
748	13	0
307	809	0
792	1089	1
879	144	0
326	201	0
827	745	0
302	894	0
647	877	0
209	110	1
757	201	1
668	1502	1
377	375	0
900	894	1
400	634	0
781	390	0
727	1407	1
836	538	0
706	1308	0
825	709	0
885	1254	0
865	812	0
888	927	0
830	1304	1
235	905	1
542	315	1
812	1116	0
495	600	0
344	423	1
619	112	1
889	956	1
825	818	0
672	1063	0
882	540	1
391	529	1
453	927	0
829	1109	0
758	860	1
325	499	1
176	1213	1
331	204	1
883	805	1
94	1365	0
456	510	1
298	1590	1
150	33	1
942	1305	0
833	1063	1
869	889	1
731	910	1
864	115	1
518	1586	1
894	379	1
773	1569	0
832	1300	0
519	259	0
503	272	1
404	267	0
806	450	1
373	1117	0
386	450	0
879	534	0
734	942	0
379	1238	1
925	1577	1
71	895	1
814	760	1
709	2	0
534	1176	1
644	989	1
377	246	1
532	121	1
268	263	0
761	1319	0
310	294	0
140	230	1
797	1342	0
845	96	1
86	63	0
496	810	0
730	652	1
98	363	1
708	433	1
938	535	1
898	349	1
915	1184	0
499	1254	0
920	1370	0
715	1455	0
750	1451	1
641	902	1
888	508	0
302	927	0
397	921	0
855	500	0
885	719	0
494	79	1
935	1158	0
834	906	1
932	872	1
787	899	0
89	829	0
915	718	1
772	910	0
10	1094	1
787	1116	1
377	1041	0
373	840	0
765	159	0
842	883	0
778	349	0
740	551	0
804	571	1
536	1318	0
503	1494	0
941	887	1
839	1325	0
904	943	1
922	788	1
335	1367	0
89	1078	1
787	1208	1
906	1556	1
931	343	1
122	22	1
933	697	0
795	944	1
797	357	0
932	1502	0
942	1483	1
234	278	1
853	1300	0
746	1128	0
326	272	0
538	1577	0
841	1431	0
275	22	1
827	706	1
463	918	1
920	1137	0
143	957	1
860	1282	1
805	122	1
791	100	0
775	1307	1
526	1123	0
597	495	0
129	117	0
384	1043	0
586	1426	1
933	1293	1
803	335	0
708	329	1
17	32	1
757	1030	0
233	1128	0
842	375	0
665	494	1
784	1056	1
902	1180	1
313	984	1
720	455	1
513	174	1
325	2	1
906	379	1
8	534	1
10	671	1
715	718	1
781	69	0
931	801	1
720	1410	0
591	441	1
803	556	1
72	278	0
33	500	0
459	682	1
911	480	1
796	439	0
708	349	1
895	1052	1
906	359	1
720	853	1
617	1451	1
874	1341	0
453	1537	0
775	767	0
804	651	1
550	178	1
591	18	1
769	644	1
893	420	1
681	64	0
735	937	0
806	558	1
847	307	1
869	387	1
791	857	0
450	1267	0
838	1559	0
879	914	0
789	1234	0
882	165	0
623	349	0
94	200	0
715	937	1
795	475	1
773	922	0
540	1453	0
755	1171	0
773	501	0
703	972	1
892	1158	1
696	1159	1
273	1517	1
111	753	1
446	839	1
824	1158	1
739	1341	0
804	483	0
839	365	1
860	547	0
768	1158	1
843	1559	0
853	1327	1
485	268	0
882	71	1
223	1312	0
186	1534	1
737	621	1
609	956	1
847	256	1
425	1017	1
886	1384	1
681	497	0
903	1090	1
764	700	1
537	754	0
839	1203	1
587	16	1
467	1448	0
646	906	0
869	547	1
605	1272	1
522	732	1
523	1	1
621	13	1
923	534	1
312	159	1
932	874	1
127	379	1
765	312	0
451	1071	0
876	934	1
188	497	1
423	982	0
879	1516	0
915	986	0
187	90	0
344	919	0
665	755	0
314	94	0
939	1110	0
732	334	1
885	250	1
664	278	0
720	328	0
893	1180	1
93	848	1
555	1127	1
93	1499	0
847	672	0
885	1537	1
765	1300	0
604	1510	0
346	263	1
278	745	0
659	372	0
654	217	0
750	1192	1
413	1304	1
803	1122	0
842	839	0
715	1088	0
641	1543	1
434	955	0
864	932	1
762	577	0
506	551	1
80	915	0
847	431	0
789	986	0
804	451	1
392	659	0
0	541	0
602	718	1
698	777	0
362	1040	1
904	1229	0
616	494	1
213	1395	1
900	497	1
543	640	0
342	957	1
626	857	0
886	786	1
307	620	1
827	472	1
295	45	1
806	1394	1
885	274	1
895	1027	0
14	1310	0
737	1304	1
642	1043	1
849	839	1
388	1425	0
404	1015	0
711	996	1
832	274	0
689	1322	0
292	114	0
5	904	1
620	551	1
691	1525	0
404	1094	0
554	593	1
797	883	0
444	964	0
896	1483	1
27	955	0
941	34	1
372	1574	1
697	1088	0
446	228	1
937	1155	1
485	1555	1
858	905	0
853	551	0
861	726	1
495	621	0
663	809	0
833	125	1
567	271	0
693	409	0
390	1370	0
875	500	0
843	556	0
782	815	1
675	956	1
832	30	0
747	441	1
915	231	0
847	236	1
522	1547	1
794	1487	1
839	1090	1
360	2	0
488	467	1
792	334	0
863	379	1
917	1055	0
869	799	0
451	1238	1
566	32	1
17	261	1
839	670	1
247	677	1
666	1116	1
683	1451	1
605	1483	1
850	257	1
310	131	0
398	48	0
868	857	0
166	258	0
405	1296	1
773	1521	0
234	227	1
664	1559	1
454	1414	1
651	379	1
806	359	1
658	207	1
654	571	0
647	100	0
266	8	1
405	1307	1
881	940	1
642	588	1
641	1245	0
653	832	1
333	25	1
689	554	0
787	101	0
904	860	0
0	1535	0
879	357	0
827	855	1
750	361	1
517	1444	1
795	455	0
869	13	1
379	1013	0
300	7	1
885	285	1
485	435	0
868	1229	1
681	944	0
935	860	0
826	455	1
9	1350	1
109	1301	0
565	1213	0
420	455	0
879	1357	0
423	1221	0
708	1151	0
851	918	1
853	391	0
921	1525	0
540	138	1
100	13	0
895	497	0
787	1128	0
933	201	1
779	718	1
90	845	1
542	45	1
10	1130	1
685	1061	1
716	230	1
704	1535	1
905	230	0
888	1141	0
764	1254	1
896	1455	1
729	937	1
861	278	1
781	1120	0
842	534	1
275	1451	1
703	849	0
95	1238	1
333	349	0
159	472	1
891	1188	1
681	984	0
760	860	1
320	1425	1
503	121	1
619	1178	1
587	117	1
715	832	1
740	1238	1
781	1306	0
233	1281	1
892	874	1
880	498	0
843	1535	1
895	177	0
895	1581	0
910	763	1
245	1384	0
942	1151	1
924	1244	0
933	1052	1
578	909	0
639	704	0
893	1136	1
789	1003	0
547	845	1
907	122	0
832	948	1
591	758	1
748	150	1
845	1122	0
90	937	0
654	1306	0
877	501	1
757	360	1
888	1184	1
822	633	1
57	742	0
848	1517	1
229	226	1
888	375	1
631	1130	1
267	1590	1
881	274	1
789	927	0
886	1089	1
933	1	1
748	1439	0
805	800	0
427	910	1
885	1247	0
929	944	0
649	1202	0
331	754	0
874	185	1
